symbol,entry_ts,exit_ts,exit_reason,pnl,hold_minutes,entry_price,exit_price,mfe_pct,mae_pct,exit_return_pct,post_exit_max_return_pct,post_exit_min_return_pct
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 04:59:00+00:00,prob_floor,-0.0116533565426383,36.0,86864.42,86765.43,0.00108398812770516,-0.003719359433931646,-0.001139592021681679,0.0017313347032337223,-0.0043890752342262696
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:00:00+00:00,prob_floor,-0.0143413568528753,37.0,86864.42,86768.62,0.00108398812770516,-0.003719359433931646,-0.0011028681248318462,0.0016945066084950167,-0.004425678315501558
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:01:00+00:00,prob_floor,-0.0134533567503667,38.0,86864.42,86741.75,0.00108398812770516,-0.003719359433931646,-0.001412200760679716,0.0020048016093749954,-0.004117279164877363
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:02:00+00:00,prob_floor,-0.01377235678719,39.0,86864.42,86741.74,0.00108398812770516,-0.003719359433931646,-0.0014123158826132576,0.002004917125250083,-0.004117164354784708
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:03:00+00:00,prob_floor,-0.0161973570672032,40.0,86864.42,86747.43,0.00108398812770516,-0.003719359433931646,-0.0013468115023389515,0.0019391928959739957,-0.0041824870200765085
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:05:00+00:00,prob_floor,-0.0200263575096523,42.0,86864.42,86723.61,0.00108398812770516,-0.003719359433931646,-0.001621031948408791,0.00011542416188614624,-0.003908970117826094
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:06:00+00:00,prob_floor,-0.0203063575420242,43.0,86864.42,86684.89,0.00108398812770516,-0.003719359433931646,-0.0020667840756893874,0.0005621510277049602,-0.0034640408495644204
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:07:00+00:00,prob_floor,-0.0179663572715647,44.0,86864.42,86658.01,0.00108398812770516,-0.003719359433931646,-0.002376231833471132,0.0008725102272715279,-0.003154930513636245
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:08:00+00:00,prob_floor,-0.0193663574333591,45.0,86864.42,86688.16,0.00108398812770516,-0.003719359433931646,-0.0020291392033700006,0.0005244084082531852,-0.0035016315953644295
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:09:00+00:00,prob_floor,-0.0202623575369356,46.0,86864.42,86708.01,0.00108398812770516,-0.003719359433931646,-0.0018006221649785603,0.00029535910234823604,-0.003729759222936724
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:10:00+00:00,prob_floor,-0.0212833576549865,47.0,86864.42,86682.53,0.00108398812770516,-0.003719359433931646,-0.00209395285204228,0.0005893921185733397,-0.0034369093749340163
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:11:00+00:00,prob_floor,-0.0250003580849974,48.0,86864.42,86672.86,0.00108398812770516,-0.003719359433931646,-0.002205275761928749,0.0007010268266214315,-0.0033257238771168263
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:12:00+00:00,prob_floor,-0.0245613580341917,49.0,86864.42,86635.15,0.00108398812770516,-0.003719359433931646,-0.0026394005739058812,0.0011366056387043244,-0.0028918978036049925
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:13:00+00:00,prob_floor,-0.0267443582868798,50.0,86864.42,86639.55,0.00108398812770516,-0.003719359433931646,-0.002588746923078422,0.0010857627953975157,-0.0029425360588783978
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:14:00+00:00,prob_floor,-0.0240873579793391,51.0,86864.42,86617.72,0.00108398812770516,-0.003719359433931646,-0.0028400581043422912,0.0013380633893387284,-0.0026912507048211243
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:15:00+00:00,prob_floor,-0.0282553584618587,52.0,86864.42,86644.28,0.00108398812770516,-0.003719359433931646,-0.002534294248439095,0.001031112498135922,-0.0029969664471791724
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:16:00+00:00,prob_floor,-0.0271113583293767,53.0,86864.42,86602.61,0.00108398812770516,-0.003719359433931646,-0.003014007346160752,0.001512771959182313,-0.0025172451500018456
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:17:00+00:00,prob_floor,-0.0252233581108054,54.0,86864.42,86614.04,0.00108398812770516,-0.003719359433931646,-0.0028824229759434328,0.0013806075781710447,-0.0026488777108191197
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:18:00+00:00,prob_floor,-0.0263733582439269,55.0,86864.42,86639.99,0.00108398812770516,-0.003719359433931646,-0.0025836815579957095,0.0010806787950921048,-0.002947599601523576
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:19:00+00:00,prob_floor,-0.0261003582123237,56.0,86864.42,86621.42,0.00108398812770516,-0.003719359433931646,-0.0027974629888739555,0.0012952916264821202,-0.002733850357105605
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:20:00+00:00,prob_floor,-0.0261053582128999,57.0,86864.42,86623.78,0.00108398812770516,-0.003719359433931646,-0.0027702942125210628,0.0012680120862884614,-0.0027610201263440493
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:23:00+00:00,prob_floor,-0.0309533587744504,60.0,86864.42,86575.65,0.00108398812770516,-0.003719359433931646,-0.0033243760794120503,0.0018246469994738224,-0.002206625072985191
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:24:00+00:00,prob_floor,-0.0363673594023024,61.0,86864.42,86575.63,0.00108398812770516,-0.003719359433931646,-0.0033246063232793555,0.0018248784328798173,-0.0022063945708510335
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:25:00+00:00,prob_floor,-0.0352773592758315,62.0,86864.42,86539.95,0.00108398812770516,-0.003719359433931646,-0.003735361382715796,0.002237925952118136,-0.0017950091258429612
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:26:00+00:00,prob_floor,-0.0313063588153631,63.0,86864.42,86532.38,0.00108398812770516,-0.003719359433931646,-0.00382250868652545,0.002325603433073198,-0.0017076844529181345
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:27:00+00:00,prob_floor,-0.0326043589658288,64.0,86864.42,86572.1,0.00108398812770516,-0.003719359433931646,-0.003365244365874931,0.001865728104088804,-0.0021657092758522456
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:28:00+00:00,prob_floor,-0.0336043590817821,65.0,86864.42,86559.11,0.00108398812770516,-0.003719359433931646,-0.0035147877577493825,0.002016078954601097,-0.0020159634266110338
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:30:00+00:00,prob_floor,-0.0366323594330521,67.0,86864.42,86574.53,0.00108398812770516,-0.003719359433931646,-0.003337269735986248,0.0018376074348886995,-0.002193716789452904
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:31:00+00:00,prob_floor,-0.0359793593572787,68.0,86864.42,86526.82,0.00108398812770516,-0.003719359433931646,-0.003886516481661828,0.002390010403710452,-0.0016435366514105931
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:32:00+00:00,prob_floor,-0.0346813592066957,69.0,86864.42,86537.36,0.00108398812770516,-0.003719359433931646,-0.0037651779635435867,0.0022679222014629907,-0.0017651335793003042
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:33:00+00:00,prob_floor,-0.0359783593571646,70.0,86864.42,86538.34,0.00108398812770516,-0.003719359433931646,-0.0037538960140411914,0.002256572058118911,-0.0017764380504640132
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:34:00+00:00,prob_floor,-0.0360363593638946,71.0,86864.42,86525.37,0.00108398812770516,-0.003719359433931646,-0.0039032091620482268,0.0024068085464412636,-0.00254688307024864
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:35:00+00:00,prob_floor,-0.0347893592192235,72.0,86864.42,86524.8,0.00108398812770516,-0.003719359433931646,-0.003909771112268978,0.0024134121084358195,-0.002540312141721235
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:36:00+00:00,prob_floor,-0.0317163588628842,73.0,86864.42,86537.27,0.00108398812770516,-0.003719359433931646,-0.003766214060946904,0.0022689645744542464,-0.002684045845217975
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:41:00+00:00,gate_close,-0.017479357215296,78.0,86864.42,86733.61,0.00108398812770516,-0.003719359433931646,-0.0015059100147102322,1.1529555843381445e-07,-0.004941682930066027
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:46:00+00:00,gate_close,-0.0328413589933068,83.0,86864.42,86538.02,0.00108398812770516,-0.003719359433931646,-0.003757579915919518,0.0006060919813049015,-0.002692689294254702
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:50:00+00:00,prob_floor,-0.0387643596805294,87.0,86864.42,86474.37,0.00108398812770516,-0.003719359433931646,-0.00449033102391061,0.001290902726438059,-0.0019586150208437125
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:52:00+00:00,prob_floor,-0.0447803603795015,89.0,86864.42,86456.82,0.00108398812770516,-0.003719359433931646,-0.004692370017551406,0.0014941562736172642,-0.001756021098162197
BTC/USDT,2025-12-18 04:23:00+00:00,2025-12-18 05:53:00+00:00,time_limit,-0.0456253554000004,90.0,86864.42,86437.35,0.00108398812770516,-0.003719359433931646,-0.004916512422462382,0.0017197426806814242,-0.001531166793058869
BTC/USDT,2025-12-18 06:08:00+00:00,2025-12-18 06:08:00+00:00,dry_run,0.0,,86494.89,86494.89,0.003094171227918885,-0.0021953898085771417,0.0,0.003094171227918885,-0.0021953898085771417
BTC/USDT,2025-12-18 06:08:00+00:00,2025-12-18 06:11:00+00:00,gate_close,0.0023804758750651,3.0,86494.89,86567.35,0.003094171227918885,-0.0021953898085771417,0.000837737350726897,0.0026875028518256183,-0.0030305883222716545
BTC/USDT,2025-12-18 06:08:00+00:00,2025-12-18 06:16:00+00:00,take_profit,0.0042454754000009,8.0,86494.89,86565.14,0.003094171227918885,-0.0021953898085771417,0.000812186708370799,0.0031850003361630908,-0.003005135785606017
BTC/USDT,2025-12-18 06:17:00+00:00,2025-12-18 06:17:00+00:00,cooldown_after_loss,0.0,,86585.99,86585.99,0.0030491075981229354,-0.0032452132267587475,0.0,0.0030491075981229354,-0.0032452132267587475
BTC/USDT,2025-12-18 06:52:00+00:00,2025-12-18 06:52:00+00:00,dry_run,0.0,,86511.39,86511.39,0.00555718732527577,0.0,0.0,0.00555718732527577,0.0
BTC/USDT,2025-12-18 06:52:00+00:00,2025-12-18 06:55:00+00:00,gate_close,0.0024666002850296,3.0,86511.39,86558.69,0.00555718732527577,0.0,0.000546748815387188,0.005007700555542005,-0.000351553379562608
BTC/USDT,2025-12-18 06:52:00+00:00,2025-12-18 06:56:00+00:00,take_profit,0.0106435998000005,4.0,86511.39,86558.7,0.00555718732527577,0.0,0.0005468644071029427,0.005007584448472491,-1.155285371812198e-07
BTC/USDT,2025-12-18 06:59:00+00:00,2025-12-18 06:59:00+00:00,turnover_limit,0.0,,86644.41,86644.41,0.0040134152913038346,-0.0003270839976865503,0.0,0.0040134152913038346,-0.0003270839976865503
BTC/USDT,2025-12-18 07:02:00+00:00,2025-12-18 07:02:00+00:00,turnover_limit,0.0,,86719.57,86719.57,0.0031432351428863914,-0.0011935022279284668,0.0,0.0031432351428863914,-0.0011935022279284668
BTC/USDT,2025-12-18 07:03:00+00:00,2025-12-18 07:03:00+00:00,turnover_limit,0.0,,86701.31,86701.31,0.0033545052548802357,-0.000983145468044122,0.0,0.0033545052548802357,-0.000983145468044122
BTC/USDT,2025-12-18 07:05:00+00:00,2025-12-18 07:05:00+00:00,turnover_limit,0.0,,86655.63,86655.63,0.0038834176152200417,-0.0004565196744862332,0.0,0.0038834176152200417,-0.0004565196744862332
BTC/USDT,2025-12-18 07:06:00+00:00,2025-12-18 07:06:00+00:00,turnover_limit,0.0,,86651.97,86651.97,0.003925819574557732,-0.00041430102512374223,0.0,0.003925819574557732,-0.00041430102512374223
BTC/USDT,2025-12-18 07:07:00+00:00,2025-12-18 07:07:00+00:00,turnover_limit,0.0,,86624.05,86624.05,0.004249397251686826,-9.212222240817525e-05,0.0,0.004249397251686826,-9.212222240817525e-05
BTC/USDT,2025-12-18 07:08:00+00:00,2025-12-18 07:08:00+00:00,turnover_limit,0.0,,86646.98,86646.98,0.003983635667394347,-0.0003567348798537706,0.0,0.003983635667394347,-0.0003567348798537706
BTC/USDT,2025-12-18 07:10:00+00:00,2025-12-18 07:10:00+00:00,turnover_limit,0.0,,86756.49,86756.49,0.0027163385701749476,-0.0011440066328178844,0.0,0.0027163385701749476,-0.0011440066328178844
BTC/USDT,2025-12-18 07:12:00+00:00,2025-12-18 07:12:00+00:00,turnover_limit,0.0,,86840.52,86840.52,0.001746074298034861,-0.0017892569044958284,0.0,0.001746074298034861,-0.0017892569044958284
BTC/USDT,2025-12-18 07:13:00+00:00,2025-12-18 07:13:00+00:00,turnover_limit,0.0,,86793.44,86793.44,0.002289458742503969,-0.001247790155569417,0.0,0.002289458742503969,-0.001247790155569417
BTC/USDT,2025-12-18 07:14:00+00:00,2025-12-18 07:14:00+00:00,turnover_limit,0.0,,86791.9,86791.9,0.0023072429570041297,-0.0012300687045679881,0.0,0.0023072429570041297,-0.0012300687045679881
BTC/USDT,2025-12-18 07:15:00+00:00,2025-12-18 07:15:00+00:00,turnover_limit,0.0,,86815.64,86815.64,0.0020331590022257817,-0.0015031853707465626,0.0,0.0020331590022257817,-0.0015031853707465626
BTC/USDT,2025-12-18 07:16:00+00:00,2025-12-18 07:16:00+00:00,turnover_limit,0.0,,86799.11,86799.11,0.0022239859371828707,-0.0013130318962948362,0.0,0.0022239859371828707,-0.0013130318962948362
BTC/USDT,2025-12-18 07:18:00+00:00,2025-12-18 07:18:00+00:00,turnover_limit,0.0,,86832.35,86832.35,0.0018403279422931629,-0.0016953358972779942,0.0,0.0018403279422931629,-0.0016953358972779942
BTC/USDT,2025-12-18 07:19:00+00:00,2025-12-18 07:19:00+00:00,turnover_limit,0.0,,86823.62,86823.62,0.0019410616604098596,-0.0015949576854776826,0.0,0.0019410616604098596,-0.0015949576854776826
BTC/USDT,2025-12-18 07:20:00+00:00,2025-12-18 07:20:00+00:00,turnover_limit,0.0,,86809.94,86809.94,0.0020989531843933484,-0.001437623387367859,0.0,0.0020989531843933484,-0.001437623387367859
BTC/USDT,2025-12-18 07:21:00+00:00,2025-12-18 07:21:00+00:00,turnover_limit,0.0,,86850.0,86850.0,0.0016367299942428026,-0.0018982153137593327,0.0,0.0016367299942428026,-0.0018982153137593327
BTC/USDT,2025-12-18 07:23:00+00:00,2025-12-18 07:23:00+00:00,turnover_limit,0.0,,86802.39,86802.39,0.002070449903510685,-0.0013507692587727549,0.0,0.002070449903510685,-0.0013507692587727549
BTC/USDT,2025-12-18 07:24:00+00:00,2025-12-18 07:24:00+00:00,turnover_limit,0.0,,86832.53,86832.53,0.0018009379664511993,-0.0016974053387595056,0.0,0.0018009379664511993,-0.0016974053387595056
BTC/USDT,2025-12-18 07:25:00+00:00,2025-12-18 07:25:00+00:00,turnover_limit,0.0,,86838.12,86838.12,0.001863927961591072,-0.001761668723367027,0.0,0.001863927961591072,-0.001761668723367027
BTC/USDT,2025-12-18 07:29:00+00:00,2025-12-18 07:29:00+00:00,turnover_limit,0.0,,86834.54,86834.54,0.0020704894619123504,-0.0017205135191594723,0.0,0.0020704894619123504,-0.0017205135191594723
BTC/USDT,2025-12-18 07:31:00+00:00,2025-12-18 07:31:00+00:00,turnover_limit,0.0,,86863.74,86863.74,0.002858845359410056,-0.0020560938315573596,0.0,0.002858845359410056,-0.0020560938315573596
BTC/USDT,2025-12-18 07:54:00+00:00,2025-12-18 07:54:00+00:00,turnover_limit,0.0,,86751.19,86751.19,0.005520270096583069,-0.0007613728411103304,0.0,0.005520270096583069,-0.0007613728411103304
BTC/USDT,2025-12-18 07:58:00+00:00,2025-12-18 07:58:00+00:00,turnover_limit,0.0,,86819.94,86819.94,0.004724029986659772,-0.0015526387141019393,0.0,0.004724029986659772,-0.0015526387141019393
BTC/USDT,2025-12-18 08:17:00+00:00,2025-12-18 08:17:00+00:00,turnover_limit,0.0,,86838.07,86838.07,0.0045142643082694,-0.0015934255563258004,0.0,0.0045142643082694,-0.0015934255563258004
BTC/USDT,2025-12-18 08:19:00+00:00,2025-12-18 08:19:00+00:00,turnover_limit,0.0,,86834.17,86834.17,0.004559380253188472,-0.0015485839272719737,0.0,0.004559380253188472,-0.0015485839272719737
BTC/USDT,2025-12-18 08:20:00+00:00,2025-12-18 08:20:00+00:00,turnover_limit,0.0,,86828.33,86828.33,0.004626946067026738,-0.0014814289299357464,0.0,0.004626946067026738,-0.0014814289299357464
BTC/USDT,2025-12-18 08:21:00+00:00,2025-12-18 08:21:00+00:00,turnover_limit,0.0,,86813.7,86813.7,0.004796247596865477,-0.0013131567943769351,0.0,0.004796247596865477,-0.0013131567943769351
BTC/USDT,2025-12-18 08:22:00+00:00,2025-12-18 08:22:00+00:00,turnover_limit,0.0,,86852.38,86852.38,0.004348758203287062,-0.0017579253441299958,0.0,0.004348758203287062,-0.0017579253441299958
BTC/USDT,2025-12-18 08:25:00+00:00,2025-12-18 08:25:00+00:00,turnover_limit,0.0,,86983.64,86983.64,0.006296586346581812,-0.0020760225716008884,0.0,0.006296586346581812,-0.0020760225716008884
BTC/USDT,2025-12-18 08:26:00+00:00,2025-12-18 08:26:00+00:00,turnover_limit,0.0,,87000.0,87000.0,0.006107356321839008,-0.0022636781609195467,0.0,0.006107356321839008,-0.0022636781609195467
BTC/USDT,2025-12-18 08:27:00+00:00,2025-12-18 08:27:00+00:00,turnover_limit,0.0,,86986.23,86986.23,0.006266624039230173,-0.002105735585965718,0.0,0.006266624039230173,-0.002105735585965718
BTC/USDT,2025-12-18 08:29:00+00:00,2025-12-18 08:29:00+00:00,turnover_limit,0.0,,86917.75,86917.75,0.007059432624521467,-0.001319523342470319,0.0,0.007059432624521467,-0.001319523342470319
BTC/USDT,2025-12-18 08:33:00+00:00,2025-12-18 08:33:00+00:00,turnover_limit,0.0,,86977.64,86977.64,0.006366003952280153,-0.0020071825356494655,0.0,0.006366003952280153,-0.0020071825356494655
BTC/USDT,2025-12-18 08:34:00+00:00,2025-12-18 08:34:00+00:00,turnover_limit,0.0,,87027.99,87027.99,0.005783771405038607,-0.0025845707800444817,0.0,0.005783771405038607,-0.0025845707800444817
BTC/USDT,2025-12-18 08:35:00+00:00,2025-12-18 08:35:00+00:00,turnover_limit,0.0,,87046.81,87046.81,0.005566315411213774,-0.002800217492174628,0.0,0.005566315411213774,-0.002800217492174628
BTC/USDT,2025-12-18 08:37:00+00:00,2025-12-18 08:37:00+00:00,turnover_limit,0.0,,87022.66,87022.66,0.0058453740669384135,-0.002523480665840405,0.0,0.0058453740669384135,-0.002523480665840405
BTC/USDT,2025-12-18 08:42:00+00:00,2025-12-18 08:42:00+00:00,turnover_limit,0.0,,87046.24,87046.24,0.005572900104587886,-0.0027936875848975085,0.0,0.005572900104587886,-0.0027936875848975085
BTC/USDT,2025-12-18 08:53:00+00:00,2025-12-18 08:53:00+00:00,turnover_limit,0.0,,87015.5,87015.5,0.011314076227798564,-0.002441404117657253,0.0,0.011314076227798564,-0.002441404117657253
BTC/USDT,2025-12-18 09:26:00+00:00,2025-12-18 09:26:00+00:00,turnover_limit,0.0,,87020.64,87020.64,0.011254341498752485,-0.0019239113847013822,0.0,0.011254341498752485,-0.0019239113847013822
BTC/USDT,2025-12-18 09:27:00+00:00,2025-12-18 09:27:00+00:00,turnover_limit,0.0,,87013.91,87013.91,0.011332555909739028,-0.0018467162319220076,0.0,0.011332555909739028,-0.0018467162319220076
BTC/USDT,2025-12-18 09:29:00+00:00,2025-12-18 09:29:00+00:00,turnover_limit,0.0,,87012.77,87012.77,0.011345805908718809,-0.0018336389015084498,0.0,0.011345805908718809,-0.0018336389015084498
BTC/USDT,2025-12-18 09:30:00+00:00,2025-12-18 09:30:00+00:00,turnover_limit,0.0,,87048.0,87048.0,0.010936494807462616,-0.0022376160279385937,0.0,0.010936494807462616,-0.0022376160279385937
BTC/USDT,2025-12-18 09:37:00+00:00,2025-12-18 09:37:00+00:00,turnover_limit,0.0,,87187.87,87187.87,0.009314713159066734,-0.0011995934755603122,0.0,0.009314713159066734,-0.0011995934755603122
BTC/USDT,2025-12-18 09:38:00+00:00,2025-12-18 09:38:00+00:00,turnover_limit,0.0,,87178.86,87178.86,0.009419026585114842,-0.0010963667109205044,0.0,0.009419026585114842,-0.0010963667109205044
BTC/USDT,2025-12-18 09:39:00+00:00,2025-12-18 09:39:00+00:00,turnover_limit,0.0,,87189.45,87189.45,0.0092964229043766,-0.0012176931956789927,0.0,0.0092964229043766,-0.0012176931956789927
BTC/USDT,2025-12-18 09:41:00+00:00,2025-12-18 09:41:00+00:00,turnover_limit,0.0,,87212.3,87212.3,0.00903198287397533,-0.001479378482163729,0.0,0.00903198287397533,-0.001479378482163729
BTC/USDT,2025-12-18 09:43:00+00:00,2025-12-18 09:43:00+00:00,turnover_limit,0.0,,87247.63,87247.63,0.008623386102292852,-0.00022590871522820688,0.0,0.008623386102292852,-0.00022590871522820688
BTC/USDT,2025-12-18 09:45:00+00:00,2025-12-18 09:45:00+00:00,turnover_limit,0.0,,87368.92,87368.92,0.007223163568921276,-0.0013101913128833464,0.0,0.007223163568921276,-0.0013101913128833464
BTC/USDT,2025-12-18 09:46:00+00:00,2025-12-18 09:46:00+00:00,turnover_limit,0.0,,87357.73,87357.73,0.007352182800537621,-0.0011822651527231276,0.0,0.007352182800537621,-0.0011822651527231276
BTC/USDT,2025-12-18 09:47:00+00:00,2025-12-18 09:47:00+00:00,turnover_limit,0.0,,87330.43,87330.43,0.007667086947814372,-0.000870028923480537,0.0,0.007667086947814372,-0.000870028923480537
BTC/USDT,2025-12-18 09:48:00+00:00,2025-12-18 09:48:00+00:00,turnover_limit,0.0,,87300.01,87300.01,0.008018212139952796,-0.0005218785198306541,0.0,0.008018212139952796,-0.0005218785198306541
BTC/USDT,2025-12-18 09:50:00+00:00,2025-12-18 09:50:00+00:00,turnover_limit,0.0,,87328.28,87328.28,0.007691895454714048,-0.0012170169846469348,0.0,0.007691895454714048,-0.0012170169846469348
BTC/USDT,2025-12-18 09:51:00+00:00,2025-12-18 09:51:00+00:00,turnover_limit,0.0,,87355.76,87355.76,0.007374900063831014,-0.0015312098480969594,0.0,0.007374900063831014,-0.0015312098480969594
BTC/USDT,2025-12-18 09:52:00+00:00,2025-12-18 09:52:00+00:00,turnover_limit,0.0,,87348.06,87348.06,0.007463703257977405,-0.0014431917549170281,0.0,0.007463703257977405,-0.0014431917549170281
BTC/USDT,2025-12-18 09:54:00+00:00,2025-12-18 09:54:00+00:00,turnover_limit,0.0,,87296.09,87296.09,0.008063476840715289,-0.0008487207158991428,0.0,0.008063476840715289,-0.0008487207158991428
BTC/USDT,2025-12-18 09:55:00+00:00,2025-12-18 09:55:00+00:00,turnover_limit,0.0,,87328.73,87328.73,0.007686702875445484,-0.001222163656794284,0.0,0.007686702875445484,-0.001222163656794284
BTC/USDT,2025-12-18 09:57:00+00:00,2025-12-18 09:57:00+00:00,turnover_limit,0.0,,87313.24,87313.24,0.007865473781524912,-0.0010449732480435348,0.0,0.007865473781524912,-0.0010449732480435348
BTC/USDT,2025-12-18 09:58:00+00:00,2025-12-18 09:58:00+00:00,turnover_limit,0.0,,87292.76,87292.76,0.008101931935706963,-0.0008106055989064442,0.0,0.008101931935706963,-0.0008106055989064442
BTC/USDT,2025-12-18 10:06:00+00:00,2025-12-18 10:06:00+00:00,turnover_limit,0.0,,87409.18,87409.18,0.006759244280749588,-0.0027511984439162473,0.0,0.006759244280749588,-0.0027511984439162473
BTC/USDT,2025-12-18 10:07:00+00:00,2025-12-18 10:07:00+00:00,turnover_limit,0.0,,87414.3,87414.3,0.0067002767281783004,-0.002809608954141396,0.0,0.0067002767281783004,-0.002809608954141396
BTC/USDT,2025-12-18 10:09:00+00:00,2025-12-18 10:09:00+00:00,turnover_limit,0.0,,87390.0,87390.0,0.006980203684632036,-0.0026593431742761853,0.0,0.006980203684632036,-0.0026593431742761853
BTC/USDT,2025-12-18 10:11:00+00:00,2025-12-18 10:11:00+00:00,turnover_limit,0.0,,87377.94,87377.94,0.0031163472153268312,-0.002521689112835568,0.0,0.0031163472153268312,-0.002521689112835568
