symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 20:42:00+00:00,,2025-12-21 20:42:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.7951337812579736,,8.8039,,125.77,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 20:46:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 20:46:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.565682053565979,0.48,0.44,gate_close,gate_close,-0.010499999999999404,-0.012961587960197772,8.8039,0.565682053565979,7.160474182511671,0.7960199004967885,,125.77,125.62,-0.012961587960197772,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 20:47:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 20:47:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.565682053565979,0.48,0.44,gate_close,gate_close,-0.010499999999999404,-0.012961587960197772,8.8039,0.565682053565979,3.18369945877159,0.7960199004967885,,125.77,125.62,-0.012961587960197772,5.0
ETH/USDT,xgb_primary,primary,1m,2025-12-21 20:49:00+00:00,2025-12-21 20:41:00+00:00,2025-12-21 20:49:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.010859999999999672,-0.014511132211350884,17.95548,0.41829004883766174,,0.03343614949375422,,2992.58,2990.77,-0.014511132211350884,8.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-21 20:50:00+00:00,2025-12-21 19:56:00+00:00,2025-12-21 20:50:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.025647999999999595,-0.02741918690614163,8.85092,0.41829004883766174,3.79568259799631,0.001133109486960466,,88509.2,88252.72,-0.02741918690614163,54.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-21 20:51:00+00:00,2025-12-21 19:56:00+00:00,2025-12-21 20:51:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.025919000000000234,-0.02769018693694118,8.85092,0.41829004883766174,0.6164115263065889,0.001133144284373575,,88509.2,88250.01,-0.02769018693694118,55.0
ETH/USDT,xgb_primary,primary,1m,2025-12-21 20:52:00+00:00,2025-12-21 20:41:00+00:00,2025-12-21 20:52:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.027540000000000873,-0.03119118806842934,17.95548,0.41829004883766174,,0.03346725814540613,,2992.58,2987.99,-0.03119118806842934,11.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-21 20:52:00+00:00,2025-12-21 19:56:00+00:00,2025-12-21 20:52:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.025919000000000234,-0.02769018693694118,8.85092,0.41829004883766174,0.3070820833799075,0.001133144284373575,,88509.2,88250.01,-0.02769018693694118,56.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-21 20:53:00+00:00,2025-12-21 19:56:00+00:00,2025-12-21 20:53:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.02763899999999994,-0.02941018713245222,8.85092,0.41829004883766174,0.0011331442201727802,0.001133365178172455,,88509.2,88232.81,-0.02941018713245222,57.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 20:53:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 20:53:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.024499999999999605,-0.026962705453458205,8.8039,0.41829004883766174,,0.7972892166637524,,125.77,125.42,-0.026962705453458205,11.0
ETH/USDT,xgb_primary,primary,1m,2025-12-21 20:53:00+00:00,2025-12-21 20:41:00+00:00,2025-12-21 20:53:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.026459999999999127,-0.03011118444863274,17.95548,0.41829004883766174,,0.03346524216206725,,2992.58,2988.17,-0.03011118444863274,12.0
ETH/USDT,xgb_primary,primary,1m,2025-12-21 20:54:00+00:00,2025-12-21 20:41:00+00:00,2025-12-21 20:54:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.03407999999999902,-0.03785143738902262,17.95548,0.41829004883766174,,0.10043807741346955,,2992.58,2986.9,-0.03785143738902262,13.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 20:54:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 20:54:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.027300000000000043,-0.02976292937991028,8.8039,0.41829004883766174,10.364346647532125,0.7975435658176908,,125.77,125.38,-0.02976292937991028,12.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-21 20:54:00+00:00,2025-12-21 19:56:00+00:00,2025-12-21 20:54:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.02655,-0.02832118700865747,8.85092,0.4742901027202606,1.94938799417236,0.001133225311574715,,88509.2,88243.7,-0.02832118700865747,58.0
ETH/USDT,xgb_primary,primary,1m,2025-12-21 20:55:00+00:00,2025-12-21 20:41:00+00:00,2025-12-21 20:55:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.029160000000000765,-0.032811193498935215,17.95548,0.41829004883766174,,0.033470282573591206,,2992.58,2987.72,-0.032811193498935215,14.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 20:55:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 20:55:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.026599999999999683,-0.029062873384903747,8.8039,0.41829004883766174,3.189792663477373,0.7974799633163296,,125.77,125.39,-0.029062873384903747,13.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-21 20:55:00+00:00,2025-12-21 19:56:00+00:00,2025-12-21 20:55:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.02566600000000035,-0.027437186908189373,8.85092,0.4742901027202606,1.2352155184781703,0.0011331117997008728,,88509.2,88252.54,-0.027437186908189373,59.0
ETH/USDT,xgb_primary,primary,1m,2025-12-21 20:56:00+00:00,2025-12-21 20:41:00+00:00,2025-12-21 20:56:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.0285,-0.03215119128638761,17.95548,0.41829004883766174,,0.0334690503331619,,2992.58,2987.83,-0.03215119128638761,15.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 20:56:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 20:56:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.028699999999999764,-0.031163041396721696,8.8039,0.41829004883766174,0.7974481658696264,0.797670801260728,,125.77,125.36,-0.031163041396721696,14.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-21 20:56:00+00:00,2025-12-21 19:56:00+00:00,2025-12-21 20:56:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.027844000000000233,-0.02961518715575982,8.85092,0.4742901027202606,1.0028038849875522,0.0011333915113751112,,88509.2,88230.76,-0.02961518715575982,60.0
ETH/USDT,xgb_primary,primary,1m,2025-12-21 20:57:00+00:00,2025-12-21 20:41:00+00:00,2025-12-21 20:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.039299999999998364,-0.04307148993243924,17.95548,0.41829004883766174,,0.10046734057840837,,2992.58,2986.03,-0.04307148993243924,16.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 20:57:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 20:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.030799999999999845,-0.03326320948896977,8.8039,0.41829004883766174,,0.7978617305625016,,125.77,125.33,-0.03326320948896977,15.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-21 20:57:00+00:00,2025-12-21 19:56:00+00:00,2025-12-21 20:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.02782399999999907,-0.029595187153483266,8.85092,0.41829004883766174,2.469659961032659,0.0011333889405790033,,88509.2,88230.96,-0.029595187153483266,61.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-21 20:58:00+00:00,2025-12-21 19:56:00+00:00,2025-12-21 20:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.02782399999999907,-0.029595187153483266,8.85092,0.41829004883766174,0.02266777753855473,0.0011333889405790033,,88509.2,88230.96,-0.029595187153483266,62.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 20:58:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 20:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.37037035822868347,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.02940000000000012,-0.03186309741853185,8.8039,0.37037035822868347,,0.7977344342072608,,125.77,125.35,-0.03186309741853185,16.0
ETH/USDT,xgb_primary,primary,1m,2025-12-21 20:58:00+00:00,2025-12-21 20:41:00+00:00,2025-12-21 20:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.034559999999998585,-0.03821121160770769,17.95548,0.41829004883766174,1.9419946293801262,0.03348036794845206,,2992.58,2986.82,-0.03821121160770769,17.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 20:59:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 20:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.03359999999999929,-0.03606343373717891,8.8039,0.3245033025741577,,0.7981164451886271,,125.77,125.29,-0.03606343373717891,17.0
ETH/USDT,xgb_primary,primary,1m,2025-12-21 20:59:00+00:00,2025-12-21 20:41:00+00:00,2025-12-21 20:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.03119999999999891,-0.03485120033874191,17.95548,0.41829004883766174,1.2052952638596477,0.03347409188893809,,2992.58,2987.38,-0.03485120033874191,18.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-21 20:59:00+00:00,2025-12-21 19:56:00+00:00,2025-12-21 20:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.02782399999999907,-0.029595187153483266,8.85092,0.41829004883766174,0.0011333888763504821,0.0011333889405790033,,88509.2,88230.96,-0.029595187153483266,63.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 21:00:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 21:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04409999999999969,-0.04656427594470419,8.8039,0.3245033025741577,4.788507581803853,0.7990730752331389,,125.77,125.14,-0.04656427594470419,18.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-21 21:00:00+00:00,2025-12-21 19:56:00+00:00,2025-12-21 21:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.03082599999999948,-0.032597187494916156,8.85092,0.41829004883766174,0.0011333888763504821,0.0011337746998925362,,88509.2,88200.94,-0.032597187494916156,64.0
ETH/USDT,xgb_primary,primary,1m,2025-12-21 21:01:00+00:00,2025-12-21 20:41:00+00:00,2025-12-21 21:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.03923999999999978,-0.04289122731081523,17.95548,0.41829004883766174,,0.03348911352715139,,2992.58,2986.04,-0.04289122731081523,20.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 21:01:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 21:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.33873653411865234,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.049699999999999564,-0.05216472594810591,8.8039,0.33873653411865234,11.987532965716111,0.7995842162068448,,125.77,125.06,-0.05216472594810591,19.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-21 21:01:00+00:00,2025-12-21 19:56:00+00:00,2025-12-21 21:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.031708999999999654,-0.03348018759538858,8.85092,0.41829004883766174,3.567458069327799,0.0011338882160566522,,88509.2,88192.11,-0.03348018759538858,65.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-21 21:02:00+00:00,2025-12-21 19:56:00+00:00,2025-12-21 21:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.031252999999999885,-0.03302418754350029,8.85092,0.41829004883766174,0.0011337747641647934,0.00113382959105446,,88509.2,88196.67,-0.03302418754350029,66.0
ETH/USDT,xgb_primary,primary,1m,2025-12-21 21:02:00+00:00,2025-12-21 20:41:00+00:00,2025-12-21 21:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.042239999999999785,-0.04589123738122295,17.95548,0.41829004883766174,,0.03349472206990107,,2992.58,2985.54,-0.04589123738122295,21.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 21:02:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 21:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04690000000000012,-0.04936450087446593,8.8039,0.3245033025741577,,0.7993285640066438,,125.77,125.1,-0.04936450087446593,20.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-21 21:03:00+00:00,2025-12-21 19:56:00+00:00,2025-12-21 21:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.026941999999999827,-0.028713187053213903,8.85092,0.41829004883766174,0.5181600940072159,0.001133275652786474,,88509.2,88239.78,-0.028713187053213903,67.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 21:03:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 21:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04199999999999961,-0.04446410734172156,8.8039,0.3245033025741577,3.9964830948762815,0.7988815658082776,,125.77,125.17,-0.04446410734172156,21.0
ETH/USDT,xgb_primary,primary,1m,2025-12-21 21:03:00+00:00,2025-12-21 20:41:00+00:00,2025-12-21 21:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.04157999999999902,-0.04523123516544036,17.95548,0.41829004883766174,,0.03349348802779803,,2992.58,2985.65,-0.04523123516544036,22.0
ETH/USDT,xgb_primary,primary,1m,2025-12-21 21:04:00+00:00,2025-12-21 20:41:00+00:00,2025-12-21 21:04:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.03743999999999869,-0.041091221270185406,17.95548,0.41829004883766174,,0.03348574930144886,,2992.58,2986.34,-0.041091221270185406,23.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 21:04:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 21:04:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04759999999999949,-0.05006455712938052,8.8039,0.3245033025741577,1.5980823012393313,0.7993924617283588,,125.77,125.09,-0.05006455712938052,22.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-21 21:04:00+00:00,2025-12-21 19:56:00+00:00,2025-12-21 21:04:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.587852478,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.026933000000000176,-0.02870418705219265,8.85092,0.41829004883766174,4.884418342838776,0.001133274498554449,,88509.2,88239.87,-0.02870418705219265,68.0
ETH/USDT,xgb_primary,primary,1m,2025-12-21 21:05:00+00:00,2025-12-21 20:41:00+00:00,2025-12-21 21:05:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.037079999999999017,-0.04073122006220617,17.95548,0.41829004883766174,,0.03348507653772188,,2992.58,2986.4,-0.04073122006220617,24.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 21:05:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 21:05:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04480000000000004,-0.047264332163663644,8.8039,0.3245033025741577,3.1966754575246745,0.7991369321137265,,125.77,125.13,-0.047264332163663644,23.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 21:06:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 21:06:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04339999999999933,-0.045864219734727624,8.8039,0.3245033025741577,3.995205753097193,0.7990092285558632,,125.77,125.15,-0.045864219734727624,24.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 21:07:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 21:07:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.035699999999999364,-0.038163602017322,8.8039,0.3245033025741577,0.7991050023977239,0.798307587912897,,125.77,125.26,-0.038163602017322,25.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 21:08:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 21:08:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.37037035822868347,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04199999999999961,-0.04446410734172156,8.8039,0.37037035822868347,7.983394539358815,0.7988815658082776,,125.77,125.17,-0.04446410734172156,26.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 21:09:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 21:09:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.038499999999999805,-0.040963826516270875,8.8039,0.41829004883766174,4.791949524798521,0.7985625873431915,,125.77,125.22,-0.040963826516270875,27.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 21:10:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 21:10:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.03289999999999992,-0.03536337766170572,8.8039,0.41829004883766174,,0.7980527512872684,,125.77,125.3,-0.03536337766170572,28.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 21:11:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 21:11:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.036399999999999724,-0.0388636581286177,8.8039,0.4742901027202606,,0.7983713225025042,,125.77,125.25,-0.0388636581286177,29.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 21:12:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 21:12:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.036399999999999724,-0.0388636581286177,8.8039,0.4742901027202606,,0.7983713225025042,,125.77,125.25,-0.0388636581286177,30.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 21:13:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 21:13:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.040599999999999886,-0.04306399498462423,8.8039,0.4742901027202606,,0.7987539438480065,,125.77,125.19,-0.04306399498462423,31.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-21 21:14:00+00:00,2025-12-21 20:42:00+00:00,2025-12-21 21:14:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.038499999999999805,-0.040963826516270875,8.8039,0.4742901027202606,,0.7985625873431915,,125.77,125.22,-0.040963826516270875,32.0
