symbol,entry_ts,exit_ts,exit_reason,pnl,hold_minutes,entry_price,exit_price,mfe_pct,mae_pct,exit_return_pct,post_exit_max_return_pct,post_exit_min_return_pct
ETH/USDT,2025-12-19 04:12:00+00:00,2025-12-19 05:27:00+00:00,trailing_prob_drop,-0.1016206356584823,75.0,2931.35,2915.13,0.18911423064458366,-0.011598751428522736,-0.005533286710901031,0.0037939988954180937,-0.007059719463625935
ETH/USDT,2025-12-19 04:12:00+00:00,2025-12-19 05:29:00+00:00,prob_floor,-0.0908179309894818,77.0,2931.35,2915.79,0.18911423064458366,-0.011598751428522736,-0.005308134477288617,0.0035667863597859117,-0.007284475219408781
ETH/USDT,2025-12-19 04:12:00+00:00,2025-12-19 05:30:00+00:00,prob_floor,-0.0969979522900089,78.0,2931.35,2915.79,0.18911423064458366,-0.011598751428522736,-0.005308134477288617,0.0035667863597859117,-0.007284475219408781
ETH/USDT,2025-12-19 04:12:00+00:00,2025-12-19 05:31:00+00:00,prob_floor,-0.0942979429821053,79.0,2931.35,2916.24,0.18911423064458366,-0.011598751428522736,-0.005154621590734654,0.0034119276877075944,-0.007437659451896783
ETH/USDT,2025-12-19 04:12:00+00:00,2025-12-19 05:32:00+00:00,prob_floor,-0.1037779756758627,80.0,2931.35,2914.67,0.18911423064458366,-0.011598751428522736,-0.005690210994934053,0.003952419999519563,-0.00690301131860549
ETH/USDT,2025-12-19 04:12:00+00:00,2025-12-19 05:34:00+00:00,prob_floor,-0.1203380328715931,82.0,2931.35,2912.6,0.18911423064458366,-0.011598751428522736,-0.006396370273082375,0.004665934216850909,-0.006197212112888706
ETH/USDT,2025-12-19 04:12:00+00:00,2025-12-19 05:35:00+00:00,prob_floor,-0.1022179702934369,83.0,2931.35,2914.92,0.18911423064458366,-0.011598751428522736,-0.005604926057959592,0.0038663153705762454,-0.00698818492445763
ETH/USDT,2025-12-19 04:12:00+00:00,2025-12-19 05:36:00+00:00,prob_floor,-0.0876379200348835,84.0,2931.35,2915.65,0.18911423064458366,-0.011598751428522736,-0.005355894041994214,0.0036149743624920294,-0.007236808258878735
ETH/USDT,2025-12-19 04:12:00+00:00,2025-12-19 05:37:00+00:00,trailing_prob_drop,-0.0690378560404352,85.0,2931.35,2916.0,0.18911423064458366,-0.011598751428522736,-0.005236495130230057,0.0034945130315500172,-0.007355967078189196
ETH/USDT,2025-12-19 04:12:00+00:00,2025-12-19 05:38:00+00:00,gate_close,-0.0687378550093788,86.0,2931.35,2920.16,0.18911423064458366,-0.011598751428522736,-0.0038173537789756296,0.002064955344912578,-0.008770067393567338
ETH/USDT,2025-12-19 04:12:00+00:00,2025-12-19 05:43:00+00:00,time_limit,-0.0674776320000018,91.0,2931.35,2920.71,0.18911423064458366,-0.011598751428522736,-0.003629726917631748,0.0018762561158074398,-0.008956726275460403
ETH/USDT,2025-12-19 05:45:00+00:00,2025-12-19 05:45:00+00:00,cooldown_after_loss,0.0,,2920.96,2920.96,0.002536837204206721,-0.009041547984224296,0.0,0.002536837204206721,-0.009041547984224296
ETH/USDT,2025-12-19 05:46:00+00:00,2025-12-19 05:46:00+00:00,cooldown_after_loss,0.0,,2920.42,2920.42,0.002722211188801449,-0.008858314899911623,0.0,0.002722211188801449,-0.008858314899911623
ETH/USDT,2025-12-19 05:47:00+00:00,2025-12-19 05:47:00+00:00,cooldown_after_loss,0.0,,2921.07,2921.07,0.002499084239679261,-0.009078864936478803,0.0,0.002499084239679261,-0.009078864936478803
ETH/USDT,2025-12-19 05:48:00+00:00,2025-12-19 05:48:00+00:00,dry_run,0.0,,2919.45,2919.45,0.003055370018325343,-0.00852900375070631,0.0,0.003055370018325343,-0.00852900375070631
ETH/USDT,2025-12-19 05:48:00+00:00,2025-12-19 05:52:00+00:00,take_profit,0.0275767665770365,4.0,2919.45,2925.28,0.003055370018325343,-0.00852900375070631,0.0019969514805873168,0.0010563091396378343,-0.003138161133293349
ETH/USDT,2025-12-19 05:48:00+00:00,2025-12-19 05:53:00+00:00,take_profit,0.0180967342029337,5.0,2919.45,2924.64,0.003055370018325343,-0.00852900375070631,0.0017777321070748808,0.001275370643908369,-0.0029200175064281186
ETH/USDT,2025-12-19 05:48:00+00:00,2025-12-19 05:55:00+00:00,take_profit,0.0183966600000005,7.0,2919.45,2923.1,0.003055370018325343,-0.00852900375070631,0.0012502354895613799,1.417279600424207,-0.007902569190243236
ETH/USDT,2025-12-19 05:57:00+00:00,2025-12-19 05:57:00+00:00,dry_run,0.0,,2924.08,2924.08,1.4164694536401194,-0.008235068807966872,0.0,1.4164694536401194,-0.008235068807966872
ETH/USDT,2025-12-19 05:57:00+00:00,2025-12-19 06:05:00+00:00,prob_floor,-0.0123874140887801,8.0,2924.08,2920.95,1.4164694536401194,-0.008235068807966872,-0.0010704221498728517,1.419058867834095,-0.007172324072647562
ETH/USDT,2025-12-19 05:57:00+00:00,2025-12-19 06:07:00+00:00,prob_floor,-0.019887439785668,10.0,2924.08,2920.11,1.4164694536401194,-0.008235068807966872,-0.0013576919920110786,1.4197547352668218,-0.006886726869878235
ETH/USDT,2025-12-19 05:57:00+00:00,2025-12-19 06:12:00+00:00,prob_floor,-0.0162274272428354,15.0,2924.08,2920.11,1.4164694536401194,-0.008235068807966872,-0.0013576919920110786,1.4197547352668218,-0.006886726869878235
ETH/USDT,2025-12-19 05:57:00+00:00,2025-12-19 06:18:00+00:00,prob_floor,-0.0439475223699763,21.0,2924.08,2916.1,1.4164694536401194,-0.008235068807966872,-0.0027290635003146546,1.4230821988272009,-0.005521072665546467
ETH/USDT,2025-12-19 05:57:00+00:00,2025-12-19 06:20:00+00:00,prob_floor,-0.0239674537740128,23.0,2924.08,2919.42,1.4164694536401194,-0.008235068807966872,-0.0015936636480533561,1.4203266402230579,-0.00665200622041362
ETH/USDT,2025-12-19 05:57:00+00:00,2025-12-19 06:44:00+00:00,take_profit,0.0261926159999989,47.0,2924.08,2927.77,1.4164694536401194,-0.008235068807966872,0.00126193537796504,1.4134238686782088,-0.009485034685101645
ETH/USDT,2025-12-19 06:45:00+00:00,2025-12-19 06:45:00+00:00,cooldown_after_exit,0.0,,2927.8,2927.8,1.41339913928547,-0.009495184097274456,0.0,1.41339913928547,-0.009495184097274456
ETH/USDT,2025-12-19 06:46:00+00:00,2025-12-19 06:46:00+00:00,dry_run,0.0,,2926.23,2926.23,1.4146939919281807,-0.008963751994887637,0.0,1.4146939919281807,-0.008963751994887637
ETH/USDT,2025-12-19 06:46:00+00:00,2025-12-19 06:56:00+00:00,take_profit,0.1238088959999988,10.0,2926.23,2947.14,1.4146939919281807,-0.008963751994887637,0.007145713084754091,0.4738424370745875,-0.01260883432751747
ETH/USDT,2025-12-19 06:59:00+00:00,2025-12-19 06:59:00+00:00,dry_run,0.0,,2947.36,2947.36,0.01218039194397691,-0.012682536235817832,0.0,0.01218039194397691,-0.012682536235817832
ETH/USDT,2025-12-19 06:59:00+00:00,2025-12-19 07:00:00+00:00,take_profit,0.026763258931985,1.0,2947.36,2947.76,0.01218039194397691,-0.012682536235817832,0.0001357146734706216,0.01204304285287816,-0.012816511520612361
ETH/USDT,2025-12-19 06:59:00+00:00,2025-12-19 07:02:00+00:00,take_profit,0.0292832674514584,3.0,2947.36,2952.85,0.01218039194397691,-0.012682536235817832,0.0018626838933823997,0.010298525153665139,-0.013139847943512084
ETH/USDT,2025-12-19 06:59:00+00:00,2025-12-19 07:03:00+00:00,take_profit,0.0590433678793762,4.0,2947.36,2957.82,0.01218039194397691,-0.012682536235817832,0.003548938711253502,0.008600929062620555,-0.014798060733918872
ETH/USDT,2025-12-19 06:59:00+00:00,2025-12-19 07:05:00+00:00,take_profit,0.0778831560000009,6.0,2947.36,2960.95,0.01218039194397691,-0.012682536235817832,0.004610906031159878,0.007534743916648434,-0.015839510967763593
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:07:00+00:00,dry_run,0.0,,2973.47,2973.47,0.003292449562296129,-0.019983386413853,0.0,0.003292449562296129,-0.019983386413853
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:12:00+00:00,take_profit,0.0243919301861452,5.0,2973.47,2978.15,0.003292449562296129,-0.019983386413853,0.0015739186875940447,0.0017158302973323547,-0.021523428974363212
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:18:00+00:00,gate_close,-0.0801284222813344,11.0,2973.47,2956.41,0.003292449562296129,-0.019983386413853,-0.005737404446656602,0.005056808764684284,-0.042358806796080395
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:21:00+00:00,trailing_prob_drop,-0.0969284793223935,14.0,2973.47,2958.01,0.003292449562296129,-0.019983386413853,-0.00519931258764994,0.004513169326675781,-0.04287679892900986
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:22:00+00:00,trailing_prob_drop,-0.0844484369387282,15.0,2973.47,2960.01,0.003292449562296129,-0.019983386413853,-0.004526697763891918,0.0038344465052482235,-0.043523501609792015
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:23:00+00:00,prob_floor,-0.1011284935995414,16.0,2973.47,2957.22,0.003292449562296129,-0.019983386413853,-0.0054649954430345815,0.004781517776831112,-0.0426211103671692
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:25:00+00:00,prob_floor,-0.1010084931915293,18.0,2973.47,2957.25,0.003292449562296129,-0.019983386413853,-0.005454906220678124,0.0024854171950290382,-0.04263082255473838
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:27:00+00:00,prob_floor,-0.1044285048220352,20.0,2973.47,2956.68,0.003292449562296129,-0.019983386413853,-0.005646601445449262,0.002678680141239509,-0.042446257288580425
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:28:00+00:00,prob_floor,-0.1099485236035531,21.0,2973.47,2955.75,0.003292449562296129,-0.019983386413853,-0.005959367338496668,0.0029941639177872847,-0.04214497166539799
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:30:00+00:00,prob_floor,-0.1052085074752391,23.0,2973.47,2956.54,0.003292449562296129,-0.019983386413853,-0.005693684483112249,0.0027261596325434123,-0.042400914582586435
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:32:00+00:00,prob_floor,-0.1471486504801602,25.0,2973.47,2949.55,0.003292449562296129,-0.019983386413853,-0.008044473292146748,0.005102473258632667,-0.040131545489990095
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:33:00+00:00,prob_floor,-0.1416886318245604,26.0,2973.47,2950.47,0.003292449562296129,-0.019983386413853,-0.007735070473218197,0.004789067504499256,-0.04043084661087892
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:34:00+00:00,prob_floor,-0.153978318661803,27.0,2973.47,2949.24,0.003292449562296129,-0.019983386413853,-0.008148728589829402,0.005208121414330469,-0.04003065196457389
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:35:00+00:00,prob_floor,-0.1439686396134151,28.0,2973.47,2950.09,0.003292449562296129,-0.019983386413853,-0.007862867289732067,0.0049184940120470255,-0.040307244863716174
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:36:00+00:00,prob_floor,-0.1279485849289292,29.0,2973.47,2952.75,0.003292449562296129,-0.019983386413853,-0.006968289574133868,0.0034340868681737025,-0.041171789010244764
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:37:00+00:00,prob_floor,-0.1110285272795612,30.0,2973.47,2955.57,0.003292449562296129,-0.019983386413853,-0.006019902672634858,0.002476679625249778,-0.04208663641869426
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:38:00+00:00,prob_floor,-0.1211685618150775,31.0,2973.47,2953.53,0.003292449562296129,-0.019983386413853,-0.006705969792868083,0.0031690891915774344,-0.041425006686913735
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:39:00+00:00,trailing_prob_drop,-0.1223685659047404,32.0,2973.47,2953.69,0.003292449562296129,-0.019983386413853,-0.006652160606967494,0.003114747993188116,-0.04147693224407445
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:40:00+00:00,trailing_prob_drop,-0.1152885417837532,33.0,2973.47,2954.87,0.003292449562296129,-0.019983386413853,-0.006255317860950349,0.002714163398051417,-0.04185970956421092
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:41:00+00:00,trailing_prob_drop,-0.1346086076509142,34.0,2973.47,2951.65,0.003292449562296129,-0.019983386413853,-0.00733822772720083,0.0038080395710873294,-0.04081445970897646
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:42:00+00:00,prob_floor,-0.1339486053984224,35.0,2973.47,2951.76,0.003292449562296129,-0.019983386413853,-0.007301233911894078,0.0037706317586794214,-0.040850204623682274
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:43:00+00:00,trailing_prob_drop,-0.1451086435085935,36.0,2973.47,2949.9,0.003292449562296129,-0.019983386413853,-0.007926765697989113,0.004403539103020382,-0.04024543204854414
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:44:00+00:00,prob_floor,-0.1407886287505655,37.0,2973.47,2949.81,0.003292449562296129,-0.019983386413853,-0.007957033365058264,0.004434183896590005,-0.04021614951471453
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:45:00+00:00,prob_floor,-0.1340086056031887,38.0,2973.47,2951.75,0.003292449562296129,-0.019983386413853,-0.0073045969860129345,0.003774032353688339,-0.04084695519607018
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:46:00+00:00,prob_floor,-0.1419286326443448,39.0,2973.47,2950.43,0.003292449562296129,-0.019983386413853,-0.007748522769693289,0.0042231132411207906,-0.04041783739997218
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:49:00+00:00,trailing_prob_drop,-0.1406086281358085,42.0,2973.47,2950.64,0.003292449562296129,-0.019983386413853,-0.007677898213198642,0.2471531599924086,-0.040486131822248694
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:50:00+00:00,trailing_prob_drop,-0.1428286357187383,43.0,2973.47,2951.21,0.003292449562296129,-0.019983386413853,-0.007486202988427615,0.24691228343628557,-0.04067145340385814
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:51:00+00:00,trailing_prob_drop,-0.1403686273161463,44.0,2973.47,2950.68,0.003292449562296129,-0.019983386413853,-0.00766444591672355,0.24713625333821376,-0.04049913918147685
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:53:00+00:00,trailing_prob_drop,-0.131428596799543,46.0,2973.47,2952.17,0.003292449562296129,-0.019983386413853,-0.00716334787302364,0.24650680685732862,-0.04098341220187196
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:54:00+00:00,trailing_prob_drop,-0.1416286316196219,47.0,2973.47,2950.61,0.003292449562296129,-0.019983386413853,-0.007687987435554988,0.24716584028387345,-0.040476376071388764
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:55:00+00:00,prob_floor,-0.1444486412534285,48.0,2973.47,2950.01,0.003292449562296129,-0.019983386413853,-0.007889771882682362,0.2474195002728803,-0.040281219385697176
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 07:56:00+00:00,trailing_prob_drop,-0.1294528167277993,49.0,2973.47,2952.67,0.003292449562296129,-0.019983386413853,-0.006995194167084162,0.24629572556364243,-0.04114581040211074
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:00:00+00:00,trailing_prob_drop,-0.1353286101083679,53.0,2973.47,2951.53,0.003292449562296129,-0.019983386413853,-0.007378584616626216,0.2467770952692332,-0.040775462217900627
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:02:00+00:00,trailing_prob_drop,-0.1046685056383795,55.0,2973.47,2956.63,0.003292449562296129,-0.019983386413853,-0.005663416816043099,0.24462648353023542,-0.042430063957952235
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:09:00+00:00,gate_close,-0.0671683783518868,62.0,2973.47,2961.38,0.003292449562296129,-0.019983386413853,-0.004065956609617616,0.24263012514435833,-0.04396598882953229
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:19:00+00:00,trailing_prob_drop,-0.1203289532919502,72.0,2973.47,2954.04,0.003292449562296129,-0.019983386413853,-0.00653445301280986,0.24571772894070487,-0.04019241445613464
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:20:00+00:00,trailing_prob_drop,-0.1142085381059784,73.0,2973.47,2955.24,0.003292449562296129,-0.019983386413853,-0.006130884118555113,0.24521189480380623,-0.040582152380178926
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:23:00+00:00,prob_floor,-0.1325686006892081,76.0,2973.47,2952.18,0.003292449562296129,-0.019983386413853,-0.007159984798905006,0.24650258453075358,-0.039587694517271954
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:24:00+00:00,prob_floor,-0.1340086056031887,77.0,2973.47,2951.56,0.003292449562296129,-0.019983386413853,-0.0073684953942699805,0.2467644228814594,-0.03938595183563942
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:25:00+00:00,prob_floor,-0.1419886328492984,78.0,2973.47,2950.42,0.003292449562296129,-0.019983386413853,-0.007751885843812034,0.24724615478474243,-0.03901478433578953
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:26:00+00:00,prob_floor,-0.1439686396134151,79.0,2973.47,2950.09,0.003292449562296129,-0.019983386413853,-0.007862867289732067,0.24738567297946834,-0.038907287574277416
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:27:00+00:00,prob_floor,-0.1467886492497665,80.0,2973.47,2949.62,0.003292449562296129,-0.019983386413853,-0.00802093177331531,0.24758443460513568,-0.038754144601677476
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:28:00+00:00,trailing_prob_drop,-0.177568754629598,81.0,2973.47,2944.48,0.003292449562296129,-0.019983386413853,-0.00974955187037363,0.24976226702168125,-0.03707615606151171
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:30:00+00:00,prob_floor,-0.1908888003464842,83.0,2973.47,2942.56,0.003292449562296129,-0.019983386413853,-0.010395262101181357,0.2505777282366375,-0.036447854929041346
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:31:00+00:00,prob_floor,-0.2033088430365915,84.0,2973.47,2940.19,0.003292449562296129,-0.019983386413853,-0.011192310667334726,0.2515857818712397,-0.035671164108441955
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:33:00+00:00,prob_floor,-0.1704287301520673,86.0,2973.47,2945.68,0.003292449562296129,-0.019983386413853,-0.009345982976118772,0.24925314358654038,-0.03746842834252184
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:34:00+00:00,prob_floor,-0.1490086568379989,87.0,2973.47,2948.96,0.003292449562296129,-0.019983386413853,-0.008242894665155487,0.24786365362704132,-0.03853901036297547
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:35:00+00:00,prob_floor,-0.1452286439186413,88.0,2973.47,2949.87,0.003292449562296129,-0.019983386413853,-0.00793685492034557,0.24747870245129455,-0.03555071918423525
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:36:00+00:00,prob_floor,-0.1562086814615723,89.0,2973.47,2948.05,0.003292449562296129,-0.019983386413853,-0.008548934409965292,0.24824884245518208,-0.03495530944183445
ETH/USDT,2025-12-19 07:07:00+00:00,2025-12-19 08:37:00+00:00,time_limit,-0.1526081639999981,90.0,2973.47,2948.63,0.003292449562296129,-0.019983386413853,-0.00835387611107552,0.24800331001176823,-0.03514513519838025
ETH/USDT,2025-12-19 08:41:00+00:00,2025-12-19 08:41:00+00:00,turnover_limit,0.0,,2951.0,2951.0,0.24700101660454088,-0.03592002710945441,0.0,0.24700101660454088,-0.03592002710945441
ETH/USDT,2025-12-19 08:42:00+00:00,2025-12-19 08:42:00+00:00,turnover_limit,0.0,,2950.32,2950.32,0.24728842972965648,-0.01248339163209422,0.0,0.24728842972965648,-0.01248339163209422
ETH/USDT,2025-12-19 08:43:00+00:00,2025-12-19 08:43:00+00:00,turnover_limit,0.0,,2948.28,2948.28,0.24815146458273962,-0.011800100397519997,0.0,0.24815146458273962,-0.011800100397519997
ETH/USDT,2025-12-19 08:45:00+00:00,2025-12-19 08:45:00+00:00,turnover_limit,0.0,,2950.07,2950.07,0.2473941296308222,-0.012399705769693736,0.0,0.2473941296308222,-0.012399705769693736
ETH/USDT,2025-12-19 08:46:00+00:00,2025-12-19 08:46:00+00:00,turnover_limit,0.0,,2951.94,2951.94,0.24660392826412458,-0.01302533249320792,0.0,0.24660392826412458,-0.01302533249320792
ETH/USDT,2025-12-19 08:48:00+00:00,2025-12-19 08:48:00+00:00,turnover_limit,0.0,,2950.75,2950.75,0.20170126239091757,-0.040183004320935356,0.0,0.20170126239091757,-0.040183004320935356
ETH/USDT,2025-12-19 08:50:00+00:00,2025-12-19 08:50:00+00:00,turnover_limit,0.0,,2953.74,2953.74,0.2004848090894935,-0.04115460399358095,0.0,0.2004848090894935,-0.04115460399358095
ETH/USDT,2025-12-19 08:52:00+00:00,2025-12-19 08:52:00+00:00,turnover_limit,0.0,,2952.08,2952.08,0.2011598601663913,-0.040615430476138914,0.0,0.2011598601663913,-0.040615430476138914
ETH/USDT,2025-12-19 08:53:00+00:00,2025-12-19 08:53:00+00:00,turnover_limit,0.0,,2953.46,2953.46,0.2005986199237504,-0.041063701556818155,0.0,0.2005986199237504,-0.041063701556818155
ETH/USDT,2025-12-19 08:55:00+00:00,2025-12-19 08:55:00+00:00,turnover_limit,0.0,,2952.46,2952.46,0.20100526340746372,-0.04073890924855894,0.0,0.20100526340746372,-0.04073890924855894
ETH/USDT,2025-12-19 08:56:00+00:00,2025-12-19 08:56:00+00:00,turnover_limit,0.0,,2952.94,2952.94,0.20081004016336257,-0.04089483700989527,0.0,0.20081004016336257,-0.04089483700989527
ETH/USDT,2025-12-19 08:57:00+00:00,2025-12-19 08:57:00+00:00,turnover_limit,0.0,,2952.22,2952.22,0.20110289883545285,-0.04066092635372698,0.0,0.20110289883545285,-0.04066092635372698
ETH/USDT,2025-12-19 08:59:00+00:00,2025-12-19 08:59:00+00:00,turnover_limit,0.0,,2951.75,2951.75,0.20129414753959507,-0.0405081731176421,0.0,0.20129414753959507,-0.0405081731176421
