symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
ETH/USDT,xgb_primary,primary,1m,2025-12-19 23:27:00+00:00,,2025-12-19 23:27:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2986.53,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 23:28:00+00:00,,2025-12-19 23:28:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2985.67,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 23:28:00+00:00,,2025-12-19 23:28:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,10.0,,126.6,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 23:28:00+00:00,,2025-12-19 23:28:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.56,turnover_limit,,,,,0.565682053565979,,,15.0,,88329.46,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 23:29:00+00:00,,2025-12-19 23:29:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,10.0,,126.47,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-19 23:29:00+00:00,,2025-12-19 23:29:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.56,turnover_limit,,,,,0.565682053565979,,,15.0,,88250.01,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 23:30:00+00:00,,2025-12-19 23:30:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.565682053565979,0.565682053565979,,0.48,turnover_limit,,,,,0.565682053565979,,,20.0,,2983.19,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 23:31:00+00:00,,2025-12-19 23:31:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2983.54,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 23:32:00+00:00,,2025-12-19 23:32:00+00:00,buy,True,turnover_limit,turnover_limit,turnover_limit,,False,0.5002435445785522,0.5002435445785522,,0.48,turnover_limit,,,,,0.5002435445785522,,,20.0,,2983.52,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 23:43:00+00:00,,2025-12-19 23:43:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.5002435445785522,0.5002435445785522,,0.48,dry_run,,,,,0.5002435445785522,0.03351324359676959,,17.9034,,2983.9,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 23:47:00+00:00,,2025-12-19 23:47:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.5002435445785522,0.5002435445785522,,0.48,dry_run,,,,,0.5002435445785522,0.7913583666367361,,8.8459,,126.37,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-19 23:51:00+00:00,2025-12-19 23:43:00+00:00,2025-12-19 23:51:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.028080000000001746,-0.03172077415200568,17.9034,0.41829004883766174,,0.03356577633518207,,2983.9,2979.22,-0.03172077415200568,8.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 23:52:00+00:00,2025-12-19 23:43:00+00:00,2025-12-19 23:52:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.027359999999999673,-0.031000771731570124,17.9034,0.41829004883766174,,0.03356442439450125,,2983.9,2979.34,-0.031000771731570124,9.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 23:54:00+00:00,2025-12-19 23:47:00+00:00,2025-12-19 23:54:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.009100000000000677,-0.011569873096757343,8.8459,0.41829004883766174,7.924558205879571,0.7921105786371829,,126.37,126.24,-0.011569873096757343,7.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 23:55:00+00:00,2025-12-19 23:43:00+00:00,2025-12-19 23:55:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.030599999999999454,-0.034240782625043986,17.9034,0.41829004883766174,,0.03357050897847805,,2983.9,2978.8,-0.034240782625043986,12.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 23:55:00+00:00,2025-12-19 23:47:00+00:00,2025-12-19 23:55:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.008400000000000319,-0.010869817598511628,8.8459,0.41829004883766174,2.3762376237624663,0.7920478396899224,,126.37,126.25,-0.010869817598511628,8.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 23:56:00+00:00,2025-12-19 23:43:00+00:00,2025-12-19 23:56:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.027420000000000982,-0.031060771933269282,17.9034,0.41829004883766174,,0.03356453705346421,,2983.9,2979.33,-0.031060771933269282,13.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 23:56:00+00:00,2025-12-19 23:47:00+00:00,2025-12-19 23:56:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.007000000000000598,-0.009469706628391373,8.8459,0.41829004883766174,3.168065895771127,0.7919223916060277,,126.37,126.27,-0.009469706628391373,9.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 23:57:00+00:00,2025-12-19 23:47:00+00:00,2025-12-19 23:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.009100000000000677,-0.011569873096757343,8.8459,0.41829004883766174,1.5837820715866344,0.7921105786371829,,126.37,126.24,-0.011569873096757343,10.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 23:57:00+00:00,2025-12-19 23:43:00+00:00,2025-12-19 23:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.027359999999999673,-0.031000771731570124,17.9034,0.41829004883766174,,0.03356442439450125,,2983.9,2979.34,-0.031000771731570124,14.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-19 23:58:00+00:00,2025-12-19 23:47:00+00:00,2025-12-19 23:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.007000000000000598,-0.009469706628391373,8.8459,0.41829004883766174,,0.7919223916060277,,126.37,126.27,-0.009469706628391373,11.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 23:58:00+00:00,2025-12-19 23:43:00+00:00,2025-12-19 23:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.026460000000001857,-0.03010076870631078,17.9034,0.41829004883766174,,0.03356273462522434,,2983.9,2979.49,-0.03010076870631078,15.0
ETH/USDT,xgb_primary,primary,1m,2025-12-19 23:59:00+00:00,2025-12-19 23:43:00+00:00,2025-12-19 23:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.026460000000001857,-0.03010076870631078,17.9034,0.41829004883766174,,0.03356273462522434,,2983.9,2979.49,-0.03010076870631078,16.0
ETH/USDT,xgb_primary,primary,1m,2025-12-20 00:00:00+00:00,2025-12-19 23:43:00+00:00,2025-12-20 00:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.029040000000000874,-0.03268077737954912,17.9034,0.41829004883766174,,0.03356757909014499,,2983.9,2979.06,-0.03268077737954912,17.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:00:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.015399999999999922,-0.017870372976892788,8.8459,0.41829004883766174,0.7918910357938799,0.792675676746138,,126.37,126.15,-0.017870372976892788,13.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:01:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.0210000000000008,-0.023470817913941275,8.8459,0.41829004883766174,15.060240963855243,0.7931786634943578,,126.37,126.07,-0.023470817913941275,14.0
ETH/USDT,xgb_primary,primary,1m,2025-12-20 00:01:00+00:00,2025-12-19 23:43:00+00:00,2025-12-20 00:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.05814000000000033,-0.06178087537928386,17.9034,0.41829004883766174,2.751797897224254,0.03362231714843591,,2983.9,2974.21,-0.06178087537928386,18.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:02:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.39150944352149963,0.48,0.44,prob_floor,prob_floor,-0.0210000000000008,-0.023470817913941275,8.8459,0.39150944352149963,14.276649746192307,0.7931786634943578,,126.37,126.07,-0.023470817913941275,15.0
ETH/USDT,xgb_primary,primary,1m,2025-12-20 00:03:00+00:00,2025-12-19 23:43:00+00:00,2025-12-20 00:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.045599999999999453,-0.04924083310930639,17.9034,0.41829004883766174,,0.033598707120955446,,2983.9,2976.3,-0.04924083310930639,20.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:03:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.023099999999999885,-0.02557098491094375,8.8459,0.41829004883766174,1.5862944162433392,0.7933674481328815,,126.37,126.04,-0.02557098491094375,16.0
ETH/USDT,xgb_primary,primary,1m,2025-12-20 00:04:00+00:00,2025-12-19 23:43:00+00:00,2025-12-20 00:04:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.04842000000000098,-0.052060842609824416,17.9034,0.41829004883766174,,0.03360401366412546,,2983.9,2975.83,-0.052060842609824416,21.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:04:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:04:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.02240000000000052,-0.024870929236445287,8.8459,0.41829004883766174,3.173343911145739,0.7933045099365448,,126.37,126.05,-0.024870929236445287,17.0
ETH/USDT,xgb_primary,primary,1m,2025-12-20 00:05:00+00:00,2025-12-19 23:43:00+00:00,2025-12-20 00:05:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.048359999999999674,-0.05200084240765053,17.9034,0.41829004883766174,,0.03360390074000336,,2983.9,2975.84,-0.05200084240765053,22.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:05:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:05:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.02660000000000068,-0.02907126341600961,8.8459,0.41829004883766174,0.7932730445823509,0.7936822889801274,,126.37,125.99,-0.02907126341600961,18.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:06:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:06:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.03220000000000056,-0.034671709484176756,8.8459,0.41829004883766174,5.5555555555561424,0.79418655442204,,126.37,125.91,-0.034671709484176756,19.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:07:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:07:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.0315000000000002,-0.033971653694660084,8.8459,0.41829004883766174,3.176115610608723,0.7941234862025107,,126.37,125.92,-0.033971653694660084,20.0
ETH/USDT,xgb_primary,primary,1m,2025-12-20 00:07:00+00:00,2025-12-19 23:43:00+00:00,2025-12-20 00:07:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.0678000000000011,-0.0714409079818567,17.9034,0.41829004883766174,,0.03364052741692313,,2983.9,2972.6,-0.0714409079818567,24.0
ETH/USDT,xgb_primary,primary,1m,2025-12-20 00:08:00+00:00,2025-12-19 23:43:00+00:00,2025-12-20 00:08:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.06480000000000109,-0.06844089785305503,17.9034,0.41829004883766174,,0.033634869943100824,,2983.9,2973.1,-0.06844089785305503,25.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:08:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:08:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.03360000000000028,-0.036071821089797694,8.8459,0.41829004883766174,4.763416957763422,0.7943127209186318,,126.37,125.89,-0.036071821089797694,21.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:09:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:09:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.037100000000000084,-0.039572100259048275,8.8459,0.41829004883766174,3.1773770752248987,0.7946283126060555,,126.37,125.84,-0.039572100259048275,22.0
ETH/USDT,xgb_primary,primary,1m,2025-12-20 00:10:00+00:00,2025-12-19 23:43:00+00:00,2025-12-20 00:10:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.06432000000000153,-0.06796089623276333,17.9034,0.41829004883766174,,0.03363396492387214,,2983.9,2973.18,-0.06796089623276333,27.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:10:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:10:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.037100000000000084,-0.039572100259048275,8.8459,0.41829004883766174,2.383032806418392,0.7946283126060555,,126.37,125.84,-0.039572100259048275,23.0
ETH/USDT,xgb_primary,primary,1m,2025-12-20 00:11:00+00:00,2025-12-19 23:43:00+00:00,2025-12-20 00:11:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.06432000000000153,-0.06796089623276333,17.9034,0.41829004883766174,,0.03363396492387214,,2983.9,2973.18,-0.06796089623276333,28.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:11:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:11:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.02940000000000012,-0.03187148637926192,8.8459,0.3245033025741577,1.589067217542986,0.793934341629225,,126.37,125.95,-0.03187148637926192,24.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:12:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:12:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.39150944352149963,0.48,0.44,prob_floor,prob_floor,-0.025199999999999962,-0.027671151987461135,8.8459,0.39150944352149963,8.732931089234633,0.793556322659279,,126.37,126.01,-0.027671151987461135,25.0
ETH/USDT,xgb_primary,primary,1m,2025-12-20 00:13:00+00:00,2025-12-19 23:43:00+00:00,2025-12-20 00:13:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.03756000000000131,-0.04120080603920474,17.9034,0.41829004883766174,,0.033583587030080075,,2983.9,2977.64,-0.04120080603920474,30.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:13:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:13:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.025199999999999962,-0.027671151987461135,8.8459,0.41829004883766174,2.3805745119823154,0.793556322659279,,126.37,126.01,-0.027671151987461135,26.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:14:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:14:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.025199999999999962,-0.027671151987461135,8.8459,0.41829004883766174,3.1740993493101297,0.793556322659279,,126.37,126.01,-0.027671151987461135,27.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:15:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:15:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.02030000000000044,-0.022770762265932512,8.8459,0.41829004883766174,5.554673861291318,0.7931157552448836,,126.37,126.08,-0.022770762265932512,28.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-20 00:17:00+00:00,,2025-12-20 00:17:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.56,dry_run,,,,,0.565682053565979,0.0011352029552467587,,8.808998,,88089.98,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:22:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:22:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.565682053565979,0.48,0.44,gate_close,gate_close,-0.018200000000000358,-0.020670595374857,8.8459,0.565682053565979,7.135495124077476,0.7929270903544475,,126.37,126.11,-0.020670595374857,35.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-20 00:23:00+00:00,2025-12-20 00:17:00+00:00,2025-12-20 00:23:00+00:00,sell,True,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.56,0.45,take_profit,take_profit,0.00956200000000099,0.00780020040000099,8.808998,0.565682053565979,0.06919649820350941,0.0011339719214673767,8.818560000000002,88089.98,88185.6,0.00780020040000099,6.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-20 00:24:00+00:00,,2025-12-20 00:24:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.565682053565979,0.565682053565979,,0.56,cooldown_after_exit,,,,,0.565682053565979,,,15.0,,88140.99,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-20 00:26:00+00:00,,2025-12-20 00:26:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.56,dry_run,,,,,0.565682053565979,0.0011340285052028065,,8.818121000000001,,88181.21,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:26:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:26:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.5878524780273438,0.48,0.44,gate_close,gate_close,-0.018200000000000358,-0.020670595374857,8.8459,0.5878524780273438,5.551590134031834,0.7929270903544475,,126.37,126.11,-0.020670595374857,39.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:32:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:32:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.027300000000000043,-0.02977131914354824,8.8459,0.41829004883766174,3.9685689340432866,0.7937452871366358,,126.37,125.98,-0.02977131914354824,45.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:34:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:34:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.024500000000000598,-0.026971096286452056,8.8459,0.41829004883766174,0.7937767899670675,0.7934933544935621,,126.37,126.02,-0.026971096286452056,47.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:37:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:37:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.03220000000000056,-0.034671709484176756,8.8459,0.41829004883766174,3.1743512419642914,0.79418655442204,,126.37,125.91,-0.034671709484176756,50.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:38:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:38:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.0210000000000008,-0.023470817913941275,8.8459,0.41829004883766174,5.557319784059018,0.7931786634943578,,126.37,126.07,-0.023470817913941275,51.0
ETH/USDT,xgb_primary,primary,1m,2025-12-20 00:39:00+00:00,2025-12-19 23:43:00+00:00,2025-12-20 00:39:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.04673999999999978,-0.0503808369495786,17.9034,0.41829004883766174,,0.03360085211681515,,2983.9,2976.11,-0.0503808369495786,56.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-20 00:39:00+00:00,2025-12-19 23:47:00+00:00,2025-12-20 00:39:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.44,prob_floor,prob_floor,-0.0210000000000008,-0.023470817913941275,8.8459,0.41829004883766174,18.242385786802345,0.7931786634943578,,126.37,126.07,-0.023470817913941275,52.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-20 00:39:00+00:00,2025-12-20 00:26:00+00:00,2025-12-20 00:39:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.00942100000000064,-0.011185625269454118,8.818121000000001,0.41829004883766174,2.6053506750920064,0.0011352412305040125,,88181.21,88087.0,-0.011185625269454118,13.0
ETH/USDT,xgb_primary,primary,1m,2025-12-20 00:40:00+00:00,2025-12-19 23:43:00+00:00,2025-12-20 00:40:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.43,prob_floor,prob_floor,-0.04320000000000164,-0.046840825026130836,17.9034,0.41829004883766174,,0.03359419223677952,,2983.9,2976.7,-0.046840825026130836,57.0
